ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,3101409,Albertina,SANTA ALBERTINA - SP,201636900021,JOAO PAULO PAPA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"76.722,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3101409,Albertina,SANTA ALBERTINA - SP,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Saneamento básico rural,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
