Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,105867450.65,105867450.65,0.00,897554.19,0.00,237931294.03,-132063843.38,1102399945.24,9.6200,-12.0000,1320896681.58,119.8201,1188807013.42,1773167724.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3302007&no_anexo=RGF-Anexo%2002
