ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,2914901,Itacaré,ITACARÉ - BA,201835640007,NELSON PELLEGRINO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"399.999,29","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
