Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13611504.14,16021964.42,15771792.66,15771792.66,15771792.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,962510.86,592929.42,559731.39,559731.39,559731.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4164562.79,3053930.89,2424188.06,2424188.06,2424188.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,25000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,50000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4240800.00,3893257.55,3746703.75,3746703.75,3746703.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,216000.00,63399.74,38635.43,38635.43,38635.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,88207214.04,114000989.97,90743254.41,90743254.41,90743254.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1806489.00,4750215.83,4740971.31,4740971.31,4740971.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,46000.00,31000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,157000.00,10308.13,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,26000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,258200.00,195989.16,189603.69,189603.69,189603.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3340000.00,3340000.00,3043639.41,3043639.41,3043639.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1400063.43,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,183161.16,108091.93,22799.07,22799.07,22799.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20319226.80,25139448.23,24765407.39,24726994.39,24726994.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,45000.00,372.56,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,673100.00,30100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7650167.78,6895695.48,4543284.93,4543284.93,4543284.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,147382000.00,178128693.31,150590011.50,150551598.50,150551598.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909604&no_anexo=RREO-Anexo%2002&co_poder=E
