ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,3143302,Montes Claros,MONTES CLAROS - MG,202041670009,PAULO GUEDES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"15,00","90.645,58","76.341,47",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3143302,Montes Claros,MONTES CLAROS - MG,202014110018,REGINALDO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3143302,Montes Claros,MONTES CLAROS - MG,202027590022,EROS BIONDINI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"249.971,00","249.971,00","249.971,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
