Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,25330000.00,21234023.21,18580905.79,18548014.09,18548014.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520426&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5870000.00,7535275.32,7284047.86,7273900.78,7273900.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520426&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,8586000.00,9123000.00,9116359.63,9034062.38,9034062.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520426&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,500000.00,611433.04,453325.28,445225.28,445225.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520426&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1670000.00,1872772.00,1352358.95,1349608.95,1349608.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520426&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,34830000.00,40566074.03,35197178.83,35188778.83,35188778.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520426&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,1800000.00,1903927.00,1868432.09,1868432.09,1868432.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520426&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,269000.00,269000.00,37851.17,37851.17,37851.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520426&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4300000.00,4300000.00,3433314.57,3296703.10,3296703.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520426&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,727500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520426&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,6500572.80,7978072.80,7294553.59,7226053.59,7226053.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520426&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,28150000.00,39777666.48,36163941.99,36068060.73,36068060.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520426&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,1045000.00,1273000.00,869137.49,869137.49,869137.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520426&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,25921927.20,30637330.15,21946641.72,19213833.49,19213833.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520426&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,145500000.00,167081574.03,143598048.96,140419661.97,140419661.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520426&no_anexo=RREO-Anexo%2002&co_poder=E
