Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,70823929.82,59686104.17,0.00,0.00,0.00,0.00,0.00,390496.87,0.00,10747328.78,335477.88,5104764.26,359200.00,70488451.94,99394443.26,72.2600,71.9100,117622016.71,118.3386,105859815.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2922904&no_anexo=RGF-Anexo%2002
