ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,1200450,Senador Guiomard,SENADOR GUIOMARD - AC,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,1200450,Senador Guiomard,SENADOR GUIOMARD - AC,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,1200450,Senador Guiomard,SENADOR GUIOMARD - AC,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"739.455,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,1200450,Senador Guiomard,SENADOR GUIOMARD - AC,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"1.267.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,1200450,Senador Guiomard,SENADOR GUIOMARD - AC,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.482.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
