Ano,Pessoal,Juros_Encargos,Outras_Correntes,Despesas_Correntes,Investimentos,Despesas_Capital,Total_Despesas,Fonte_URL
2022,59659280.66,1463.26,52890287.03,112551030.95,15965399.75,16906319.06,139973367.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2602209&no_anexo=RREO-Anexo%2001
