Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4417523.15,4679650.45,4588715.67,4587789.71,3969261.30,618528.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,502000.00,1350773.43,1307344.72,1307344.72,1294502.10,12842.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1466169.00,1745968.84,1584850.42,1584850.42,1566220.55,18629.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,30400.00,514.61,514.61,514.61,514.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,73750.00,69856.71,64871.40,64871.40,64871.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,410900.00,1255217.26,1247991.38,1247991.38,1233403.65,14587.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11535421.75,18279115.63,16374533.48,14866428.42,14023248.47,843179.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1101600.00,133429.38,131578.86,131578.86,131578.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,437000.00,110000.00,100824.42,100824.42,100824.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,246000.00,267093.10,260989.32,260989.32,255166.45,5822.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,92400.00,116249.98,115449.98,115449.98,115449.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1600000.00,1600000.00,1218816.78,1218816.78,1192531.09,26285.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3600000.00,3760000.00,3607700.71,3607700.71,3607700.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,426000.00,390.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13594381.10,16633818.94,14476608.83,14475193.83,13986899.55,488294.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,170000.00,224716.11,210937.44,210937.44,210937.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,9000.00,61800.00,61791.15,61791.15,61791.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3490280.00,6235103.34,6115449.26,6115331.87,5913500.97,201830.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2997175.00,6414113.23,6081511.12,6081511.12,6067606.01,13905.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,46200000.00,62937811.01,57550479.55,56039916.14,53796008.71,2243907.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4107900&no_anexo=RREO-Anexo%2002&co_poder=E
