Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,27727581.52,28116317.35,24874831.52,24303282.46,24303282.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,256400.00,240400.00,190958.59,190958.59,190958.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,14988835.00,15063537.15,13448906.82,12826382.21,12826382.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,761400.00,897924.00,636743.37,633902.22,633902.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2510700.00,3513176.60,3074204.28,2994796.49,2994796.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4428600.00,3339684.00,2996558.85,2939490.20,2939490.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,92839434.00,97618254.05,90144910.04,88274940.57,88274940.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6830000.00,7028606.96,7027107.57,7027107.57,7027107.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,7461700.00,5300570.00,5089575.23,5002525.42,5002525.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,811300.00,655697.00,495381.85,470726.92,470726.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,130000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1573700.00,1608707.00,1278317.79,1265080.00,1265080.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,12000000.00,12000000.00,9220777.94,9220777.94,9220777.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,1583.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,79869600.00,83261158.14,79168941.15,77274041.61,77274041.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,13540700.00,13341118.00,12813528.40,12175238.97,12175238.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,155000.00,85641.00,64228.60,62807.33,62807.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,14400000.00,12410428.00,12409647.04,11210847.04,11210847.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,36875049.48,36372912.48,34972719.80,29428678.87,29428678.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,317260000.00,320855714.73,297907338.84,285301584.41,285301584.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556453&no_anexo=RREO-Anexo%2002&co_poder=E
