Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2023,27988476.26,0.00,374996.02,0.00,195204.65,1527.50,27144916.85,5531551.31,2918270.22,2484.06,10374148.65,8312044.18,0.00,151678.68,41860.56,78292.00,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302306&no_anexo=RREO-Anexo%2003
