Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,25760055.25,36837017.23,31885715.90,31870159.62,31870159.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2557500.00,3293976.10,2820527.59,2820527.59,2820527.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8506426.51,9342176.51,8047744.54,8047744.54,8047744.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3329200.00,4417584.49,2617692.71,2617692.71,2617692.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1365192.00,2111296.45,1597963.82,1597963.82,1597963.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,239857687.23,251815071.00,171262500.34,171250500.34,171250500.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,12488470.40,12928155.70,12292849.00,12292849.00,12292849.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2600000.00,197001.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2184479.29,3017951.12,3016930.13,3016330.13,3016330.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4801297.03,4801297.03,3641532.26,3641532.26,3641532.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,7622336.26,1617934.05,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4945367.27,7859533.73,5708509.97,5708509.97,5708509.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,45550804.39,59211519.10,57484690.63,57484690.63,57484690.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,24339124.35,22124762.69,13391538.80,13391538.80,13391538.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,49930647.15,34168291.42,23930128.63,23930128.63,23930128.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,435838587.13,453743567.62,337698324.32,337670168.04,337670168.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507953&no_anexo=RREO-Anexo%2002&co_poder=E
