Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3773539.64,5134737.92,4518731.70,4518731.70,4518731.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1334075.50,1554789.11,768705.43,768705.43,768705.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2276066.47,2334201.80,1297268.10,1295990.10,1295990.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,65000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,293000.00,83406.98,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,832840.39,317935.82,153985.88,153985.88,153985.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5639275.00,6777464.56,5937240.77,5723120.77,5723120.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3003200.00,2199255.01,1116924.07,1116924.07,1116924.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,128000.00,33808.20,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,160000.00,35000.00,26571.24,26571.24,26571.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1100000.00,1100000.00,999419.16,999419.16,999419.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,397000.00,57000.00,5849.28,5849.28,5849.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4785293.00,4943682.57,4404880.25,4381527.71,4381527.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,24500.00,30300.00,18156.39,18156.39,18156.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,388450.00,719554.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1076000.00,1873913.70,1697837.31,1697837.31,1697837.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,25376240.00,27305049.67,20945569.58,20706819.04,20706819.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1711803&no_anexo=RREO-Anexo%2002&co_poder=E
