Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,498138199.25,498138199.25,80942933.05,496016919.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,498138199.25,498138199.25,80942933.05,496016919.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,384348686.00,384348686.00,80769233.80,469515863.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,35452000.00,35452000.00,5515485.65,50739494.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2001
Impostos,Impostos,33252000.00,33252000.00,5202588.07,47175912.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2001
Taxas,Taxas,2200000.00,2200000.00,312897.58,3563582.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,6800000.00,6800000.00,2097232.71,9283654.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,1203976.00,1203976.00,365026.76,3462285.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,25592000.00,25592000.00,4585260.22,26948956.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,312606600.00,312606600.00,62401161.12,368088761.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,200627000.00,200627000.00,44760171.08,262212534.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,53979600.00,53979600.00,6049455.76,40525852.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,58000000.00,58000000.00,11544734.28,62876685.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,2694110.00,2694110.00,5805067.34,10992710.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,113789513.25,113789513.25,173699.25,26501056.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2001
