Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,104108491.69,561986.69,2662959.32,386106.19,1683919.81,163323.25,94931004.30,32229493.22,22923054.00,1859281.79,18849728.05,18776342.87,0.00,2645491.87,838070.60,235629.66,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201159&no_anexo=RREO-Anexo%2003
