Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8907704.26,9115934.93,9078459.38,9078459.38,9078459.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,382000.00,741833.38,740315.48,740315.48,740315.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2394000.00,1600502.62,1511881.08,1511881.08,1511881.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2268500.00,1093826.57,1092262.11,1092262.11,1092262.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,24000.00,312187.52,312187.52,312187.52,312187.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14640548.00,17194586.15,17113860.39,17113860.39,17113860.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2535795.74,462623.11,461827.37,461827.37,461827.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,200000.00,371332.09,371332.09,371332.09,371332.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,267000.00,279082.95,122082.95,122082.95,122082.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1648000.00,1648747.91,1648747.91,1648747.91,1648747.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,122000.00,63024.00,63024.00,63024.00,63024.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,403000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,12000.00,500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8241075.00,12589196.17,12585923.37,12585923.37,12585923.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,78500.00,1667.14,1451.38,1451.38,1451.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1158877.00,183186.12,182688.47,182688.47,182688.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,43283000.00,45658230.66,45286043.50,45286043.50,45286043.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601508&no_anexo=RREO-Anexo%2002&co_poder=E
