ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3136959,Juvenília,JUVENÍLIA - MG,201931550002,CARLOS MELLES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"135.643,27","5.983,27","5.983,27",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3136959,Juvenília,JUVENÍLIA - MG,201927600017,GABRIEL GUIMARAES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"260.774,00","260.774,00","260.774,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
