Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9779500.00,12857992.59,12796836.14,12796836.14,12363881.50,432954.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,599000.00,600281.26,599100.07,599100.07,599100.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3352700.00,4059151.31,3801775.07,3723884.96,3690946.56,32938.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2952000.00,3133515.06,3133514.95,3133514.95,3133514.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,313000.00,219609.07,218437.71,218437.71,218437.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,24086000.00,23065155.59,22646239.09,22646239.09,18948575.93,3697663.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1085300.00,1679891.09,1676920.50,1676920.50,835857.09,841063.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,588500.00,334758.85,273217.55,273217.55,273217.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,31000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,30000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3348000.00,3214358.99,3096503.19,3096503.19,3096503.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8006000.00,10070613.64,10026738.10,10026738.10,10026738.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1062000.00,35648.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,270000.00,171259.76,114650.00,114650.00,114650.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19065000.00,25087605.86,24340670.31,24340670.31,22893598.60,1447071.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,7000.00,96089.70,95848.22,95848.22,95848.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,129000.00,122250.98,119449.93,119449.93,119449.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3244000.00,3824831.37,3557028.74,3557028.74,3557028.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,77948000.00,88574013.12,86496929.57,86419039.46,79967348.14,6451691.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2601300&no_anexo=RREO-Anexo%2002&co_poder=E
