Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4711682.00,5855462.14,5610809.71,5338838.66,5216091.11,122747.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2317087.00,2676486.08,2645628.86,2623948.86,2587289.64,36659.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2707627.00,2860232.06,1331134.23,1326166.30,1297817.88,28348.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,239900.00,2114489.80,1396867.02,1396867.02,1396867.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1323141.00,2367396.18,1814996.18,1814996.18,1814996.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,864186.00,88041.30,87602.30,87602.30,87602.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,54340.00,54340.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,25244366.00,34431475.01,32645170.33,32351004.91,30860313.02,1490691.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,313184.00,246555.36,246229.99,246229.99,246229.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,76084.00,71202.30,71202.30,71202.30,71202.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,630135.00,576447.65,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1722276.00,1867293.79,1867293.79,1867293.79,1864433.79,2860.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3163008.00,3163008.00,2574941.34,2574941.34,2574941.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,65692.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,697250.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10942408.00,13529424.16,12536030.79,12456591.39,11988509.80,468081.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2188087.00,1984862.71,1476625.09,1423598.26,1423598.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6026845.00,10808745.43,10045253.68,9877719.08,9765929.52,111789.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,63387298.00,82695461.97,74349785.61,73457000.38,71195822.15,2261178.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700904&no_anexo=RREO-Anexo%2002&co_poder=E
