ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,3200201,Alegre,ALEGRETE - RS,202039840003,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"42.493,00","42.493,00","42.493,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,PORTO ALEGRE - RS,202010740008,ANDRE DE PAULA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,VÁRZEA ALEGRE - CE,202040460014,MAURO BENEVIDES FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,ALEGRETE - RS,202036610014,HENRIQUE FONTANA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,PORTO ALEGRE - RS,202037930003,LASIER MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa naval,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,PORTO ALEGRE - RS,202037930014,LASIER MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,PORTO ALEGRE - RS,202039840001,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Formação de recursos humanos,"20,00","18.214,45","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,PORTO ALEGRE - RS,202039130012,ANDRE FERREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,ALEGRETE - RS,202039840013,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"250.000,00","2.100,00","2.100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,PORTO ALEGRE - RS,202041130008,LIZIANE BAYER,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,VÁRZEA ALEGRE - CE,202040460023,MAURO BENEVIDES FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,MONTE ALEGRE DE SERGIPE - SE,202041340009,VALDEVAN NOVENTA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"399.760,64","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,VÁRZEA ALEGRE - CE,202040460018,MAURO BENEVIDES FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,BURITI ALEGRE - GO,202039000001,ADRIANO DO BALDY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,PORTO ALEGRE - RS,202040730023,SANDERSON,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Atenção básica,"592.756,40","573.390,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,ALEGRE - ES,202038580007,NORMA AYUB,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"65,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3200201,Alegre,MONTE ALEGRE DE MINAS - MG,202039160015,AUREA CAROLINA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"659.030,00","659.030,00","659.030,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
