ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,3200201,Alegre,PORTO ALEGRE - RS,202110740004,ANDRE DE PAULA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,ALEGRETE - RS,202140730002,SANDERSON,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,VÁRZEA ALEGRE - CE,202140460025,MAURO BENEVIDES FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,MONTE ALEGRE DE SERGIPE - SE,202123310002,MARIA DO CARMO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"12,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,PORTO ALEGRE - RS,202139840011,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,ALEGRE - ES,202139660006,DRA. SORAYA MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto de rendimento,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,CAMPO ALEGRE DE LOURDES - BA,202130910006,ELMAR NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,PORTO ALEGRE - RS,202139840004,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"345.380,00","293.600,00","293.600,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,PORTO ALEGRE - RS,202139840016,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"439.993,00","439.993,00","439.993,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,PORTO ALEGRE - RS,202139840010,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,VÁRZEA ALEGRE - CE,202140460024,MAURO BENEVIDES FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"700.000,00","700.000,00","700.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,PORTO ALEGRE - RS,202139840023,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"800.000,00","800.000,00","800.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,PORTO ALEGRE DO NORTE - MT,202141540017,JUAREZ COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"857.864,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,PORTO ALEGRE - RS,202139840022,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Habitação,infra-estrutura urbana,"960.019,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,PORTO ALEGRE - RS,202139840007,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"999.758,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,PORTO ALEGRE - RS,202139840002,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,ALTO ALEGRE - RR,202141640010,NICOLETTI,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,PORTO ALEGRE - RS,202139840005,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"1.500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,ALTO ALEGRE - RR,202133960006,HIRAN GONCALVES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,ALTO ALEGRE - RR,202141640011,NICOLETTI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.713.849,00","219.849,00","219.849,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,ALTO ALEGRE - RR,202141460002,HAROLDO CATHEDRAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.100.000,00","2.100.000,00","2.100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3200201,Alegre,ALTO ALEGRE - RR,202141460008,HAROLDO CATHEDRAL,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"4.000.000,00","4.000.000,00","4.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
