ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,3200201,Alegre,PORTO ALEGRE - RS,201819840010,ONYX LORENZONI,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"55.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,PORTO ALEGRE - RS,201819840007,ONYX LORENZONI,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa terrestre,"89.100,00","29.926,81","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,PORTO ALEGRE - RS,201819840004,ONYX LORENZONI,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"100.000,00","100.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,POUSO ALEGRE - MG,201827690004,ZE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,PORTO ALEGRE - RS,201832980008,HEITOR SCHUCH,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"149.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,ALEGRE - ES,201814130021,CARLOS MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"149.969,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,CAMPO ALEGRE DO FIDALGO - PI,201811680003,PAES LANDIM,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,CAMPINA DO MONTE ALEGRE - SP,201815680005,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"249.999,14","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,PORTO ALEGRE - RS,201836610016,HENRIQUE FONTANA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"249.999,14","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,PORTO ALEGRE - RS,201831730009,DARCISIO PERONDI,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"250.000,00","250.000,00","116.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,PORTO ALEGRE - RS,201819840008,ONYX LORENZONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"292.785,96","144.043,97","144.043,97",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,MONTE ALEGRE DE MINAS - MG,201837680007,TENENTE LUCIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,BURITI ALEGRE - GO,201830810011,DANIEL VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,JARDIM ALEGRE - PR,201818760003,RUBENS BUENO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"399.999,29","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,ALTO ALEGRE DOS PARECIS - RO,201837080006,LUIZ CLAUDIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"499.995,00","499.995,00","499.995,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,CAMPO ALEGRE DE LOURDES - BA,201812570001,BENITO GAMA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,VÁRZEA ALEGRE - CE,201830310007,ADAIL CARNEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Recursos hídricos,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,ALTO ALEGRE DO PINDARÉ - MA,201830460015,ANDRE FUFUCA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,PORTO ALEGRE - RS,201823590005,KATIA ABREU,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,ALTO ALEGRE - RR,201811240018,MARIA HELENA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.038.390,00","312.390,00","312.390,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3200201,Alegre,ALTO ALEGRE - RR,201811240003,MARIA HELENA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"1.200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
