ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,3200201,Alegre,PORTO ALEGRE - RS,202319830019,MARIA DO ROSARIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"325.791,97","43.876,49","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3200201,Alegre,BREJO ALEGRE - SP,202339770005,ENRICO MISASI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"407.284,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3200201,Alegre,ALEGRETE - RS,202341160003,MARCEL VAN HATTEM,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Atenção básica,"487.891,74","487.891,74","487.891,74",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3200201,Alegre,MONTE ALEGRE DOS CAMPOS - RS,202328640023,JERONIMO GOERGEN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3200201,Alegre,ALTO ALEGRE - RR,202333960006,HIRAN GONCALVES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3200201,Alegre,PORTO ALEGRE - RS,202328730003,MAURICIO DZIEDRICKI,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.629.209,00","1.629.209,00","1.629.209,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3200201,Alegre,CAMPO ALEGRE - SC,202339530014,DARCI DE MATOS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"575,00","575,00","575,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3200201,Alegre,ALTO ALEGRE - RR,202341460003,HAROLDO CATHEDRAL,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"12.789.292,00","12.789.292,00","12.789.292,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3200201,Alegre,ALEGRE - ES,202339660001,DRA. SORAYA MANATO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"16.051.700,00","16.051.700,00","16.051.700,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3200201,Alegre,ALTO ALEGRE - RR,202371240010,BANCADA DE RORAIMA,,,Emenda de Bancada,Defesa nacional,Assistência comunitária,"25.898.675,12","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
