ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,3200201,Alegre,PORTO ALEGRE - RS,202443600001,DR. FERNANDO MAXIMO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"260.000,00","260.000,00","260.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3200201,Alegre,POUSO ALEGRE - MG,202444540006,RAFAEL SIMOES,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa terrestre,"299.773,06","186.478,57","186.478,57",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3200201,Alegre,CAMPO ALEGRE DE LOURDES - BA,202430910009,ELMAR NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"400.000,00","382.000,00","382.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3200201,Alegre,PORTO ALEGRE - RS,202442950001,ALEXANDRE LINDENMEYER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","2.971,03","2.971,03",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3200201,Alegre,PORTO ALEGRE - RS,202439840012,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3200201,Alegre,PORTO ALEGRE - RS,202444840002,ZUCCO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Atenção básica,"999.820,23","999.820,23","999.820,23",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3200201,Alegre,ALTO ALEGRE - RR,202444920014,ZE HAROLDO CATHEDRAL,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.000.014,00","1.000.014,00","1.000.014,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3200201,Alegre,PORTO ALEGRE - RS,202444550019,REGINETE BISPO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.571.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3200201,Alegre,PORTO ALEGRE - RS,202439840008,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"3.433.948,00","3.433.948,00","3.433.948,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3200201,Alegre,PORTO ALEGRE - RS,202419830016,MARIA DO ROSARIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.550.000,00","163.067,55","156.504,66",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3200201,Alegre,ALTO ALEGRE - RR,202444920004,ZE HAROLDO CATHEDRAL,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"4.000.000,00","4.000.000,00","4.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3200201,Alegre,PORTO ALEGRE - RS,202439840009,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"4.033.882,00","4.033.882,00","4.033.882,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3200201,Alegre,PORTO ALEGRE - RS,202471220010,BANCADA DO RIO GRANDE DO SUL,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"8.610.382,00","644.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3200201,Alegre,PORTO ALEGRE - RS,202444840001,ZUCCO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"11.535.763,00","5.512.000,00","5.512.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3200201,Alegre,PORTO ALEGRE - RS,202471220011,BANCADA DO RIO GRANDE DO SUL,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"16.001.559,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
