Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,14475866.56,17171433.42,16723846.33,15630848.02,11128382.29,4502465.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1267800.00,2092313.84,1985035.46,1894821.13,1829633.11,65188.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7134988.61,7563988.61,6585605.70,6198968.00,5943624.83,255343.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,120000.00,150301.03,149800.00,149800.00,149800.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1111400.00,3398605.23,3381056.80,3317656.79,3317656.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,594830.00,690226.72,682348.71,664348.71,640097.50,24251.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,32228784.99,40991047.52,38827395.76,37146632.30,34520144.32,2626487.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1688702.67,1758713.81,1743007.70,1743007.70,0.00,1743007.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,1499169.00,1564447.66,1544300.19,1511314.04,1474239.96,37074.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1025435.00,1033677.45,995497.95,964646.25,903458.28,61187.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,839150.00,342439.95,300938.33,300671.16,297013.05,3658.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4580600.00,4650193.60,4649983.23,4546793.64,4411993.18,134800.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,18896222.00,19156222.00,14481929.65,14481929.65,14456057.39,25872.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4360000.00,3320000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,29000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,34834945.02,44045584.48,42318526.69,39824281.38,38174645.56,1649635.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,3235500.00,3934944.91,3819366.08,3647364.67,3456640.95,190723.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,11037606.15,18077387.23,16739350.46,14782915.03,14551311.93,231603.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,138960000.00,169941527.46,154927989.04,146805998.47,135254699.14,11551299.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301405&no_anexo=RREO-Anexo%2002&co_poder=E
