ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,4319158,São Miguel das Missões,SÃO MIGUEL DAS MISSÕES - RS,202241680018,PEDRO WESTPHALEN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"107.076,00","107.076,00","107.076,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
