Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10698000.00,10964051.78,10964051.78,10925351.78,10925351.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,772950.00,378646.44,378646.44,378646.44,378646.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3577100.00,2144272.58,2144272.58,2124592.58,2124592.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,85000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,30000.00,14760.00,14760.00,14760.00,14760.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,989000.00,538012.08,538012.08,538012.08,538012.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,625000.00,531322.61,531322.61,531322.61,531322.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1184450.00,725407.68,725407.68,725407.68,725407.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,31181375.00,44130716.91,44130716.91,44106566.89,44106566.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,210000.00,767292.83,767292.83,767292.83,767292.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,20000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,160000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1201000.00,623386.58,623386.58,623386.58,623386.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,251000.00,73233.09,73233.09,73233.09,73233.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,70000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2912000.00,3091605.15,3091605.15,2945875.04,2945875.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,99000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,210000.00,285907.29,285907.29,285907.29,285907.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,160000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,15461125.00,24493823.01,24493823.01,24470273.01,24470273.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1225000.00,746856.92,746856.92,746856.92,746856.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,55000.00,28140.00,28140.00,28140.00,28140.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,808000.00,356789.55,356789.55,356789.55,356789.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1385000.00,3159858.63,3159858.63,3159858.63,3159858.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,73570000.00,93054083.13,93054083.13,92802273.00,92802273.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301950&no_anexo=RREO-Anexo%2002&co_poder=E
