Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,14331500.00,30254922.88,24764958.76,22059663.92,22059663.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2090200.00,687802.90,605188.86,605188.86,605188.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8752600.00,8192889.67,1655422.60,1471828.22,1471828.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,862000.00,934462.30,378067.58,378067.58,378067.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,519500.00,288500.00,2346.75,2346.75,2346.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,41847000.00,38157347.11,32631517.17,30405235.36,30405235.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,700000.00,1834927.11,1830835.06,1830835.06,1830835.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,300000.00,300000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1892600.00,2766421.74,1425428.77,1202388.56,1202388.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,5000.00,5000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2270500.00,2602236.03,2227343.29,2227343.29,2227343.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,800000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,450000.00,820840.91,428122.37,428122.37,428122.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20299992.20,17785919.86,9792195.07,9431945.28,9431945.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,55000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,7918257.64,1373247.65,1370000.00,922156.11,922156.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3918410.64,1162864.41,544245.47,544245.47,544245.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,107012560.48,107167382.57,77655671.75,71509366.83,71509366.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501006&no_anexo=RREO-Anexo%2002&co_poder=E
