Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,59461352.24,55076.67,1202795.66,146308.53,774586.82,308440.42,54733383.32,21880708.52,5277700.11,391561.82,14430980.15,12680130.61,1615527.53,413571.65,0.00,211661.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2003
