Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,37943000.00,47148773.15,41374440.16,39075966.30,39075966.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,16270700.00,19377437.31,17846785.15,17061697.52,17061697.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,6798000.00,14760700.20,14327273.71,10891105.15,10891105.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5800700.00,5842407.22,3342604.31,3209501.94,3209501.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,6822600.00,19752600.00,9444929.08,8772427.67,8772427.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,335000.00,425000.00,208044.00,198680.99,198680.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,183617549.40,215950827.63,194855160.00,188769132.97,188769132.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,15894700.00,23930698.46,22218137.41,21642405.26,21642405.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,6290000.00,6690000.00,5680401.09,4770759.81,4770759.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,16770000.00,13305063.24,160691.55,115691.55,115691.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,5850000.00,5076000.00,4497866.70,4464231.85,4464231.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,16800000.00,16800000.00,15973831.92,15123698.92,15123698.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2300000.00,2300000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,84631934.20,177647810.37,136848950.20,127988646.18,127988646.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,21709760.00,37903422.10,26681491.78,24485511.36,24485511.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,1970000.00,1590000.00,1201095.43,1161290.64,1161290.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,800000.00,1780000.00,1729429.31,1634692.49,1634692.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,95396056.40,185186584.27,155846150.88,138717966.44,138717966.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,526000000.00,795467323.95,652237282.68,608083407.04,608083407.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208302&no_anexo=RREO-Anexo%2002&co_poder=E
