Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,241276000.00,241276000.00,44345777.04,176111890.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,241276000.00,241276000.00,44345777.04,176111890.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,176786795.00,176786795.00,37685560.38,165863379.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,21799700.00,21799700.00,7014646.22,17260057.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2001
Impostos,Impostos,20793000.00,20793000.00,6955000.27,16656583.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2001
Taxas,Taxas,1006700.00,1006700.00,59645.95,603473.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,3600000.00,3600000.00,443210.90,3625042.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,841630.00,841630.00,327788.18,1431125.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,7230255.00,7230255.00,1349706.28,7896205.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,140443300.00,140443300.00,28532613.27,135443389.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,68109800.00,68109800.00,16280050.06,66494161.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,43311000.00,43311000.00,7025325.55,41098834.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,28998000.00,28998000.00,5223237.66,27819140.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,2871910.00,2871910.00,17595.53,207559.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,64489205.00,64489205.00,6660216.66,10248510.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2001
