ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976782,Implementacao e Desenvolvimento do Projeto Artes Marciais na Regiao Metropolitana de Vitoria no Estado do Espirito Santo,195978.5,3205002,SERRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976290,Apoio a Realizacao da Copa da Amizade no Estado do Espirito Santo,245000.0,3205002,SERRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,986681,Obras de Contencao de Encostas no Municipio de Serra/ES.,0,3205002,SERRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,976600,"Apoio a Realizacao de Festival Esportivo, no Municipio da Serra/ES",0,3205002,SERRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976603,"Implementacao e Desenvolvimento do Projeto Futebol do Serra Futebol Clube, no Municipio de Serra/ES",196000.0,3205002,SERRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,977021,"O objeto serao oficinas de congo (congada), samba e forro para promocao da diversidade cultural brasileira incluindo pessoas com deficiencia, idosos, criancas da primeira infancia, grupos LGBTQIA+. Essas oficinas e ingressos serao totalmente gratuitos.",100000.0,3205002,SERRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,976087,"Implementacao e desenvolvimento do Projeto Hop Music, no municipio de Guarapari/ES",100000.0,3205002,SERRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420030,SECRETARIA DA ECONOMIA CRIATIVA,-1,Sem informação,984931,"Aquisicao de instrumentos musicais destinados a modernizacao e renovacao do acervo da Banda Marcial Manoel Carlos de Miranda, no ambito do Circuito Civico Escolar  Musica, Educacao e Cidadania, visando a qualificacao das atividades pedagogicas e artisticas, a ampliacao da capacidade de atendimento e o fortalecimento da formacao musical de criancas e jovens da rede publica de ensino do Municipio da Serra/ES.",0,3205002,SERRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,980750,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3205002,SERRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976594,"Implementacao e Desenvolvimento do Projeto Favela Esportiva, no Municipio de Serra /ES",196000.0,3205002,SERRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976736,Implementacao e Desenvolvimento do Projeto Movimento pela Vida no Estado do Espirito Santo,196000.0,3205002,SERRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,977200,Implementacao e Desenvolvimento do Projeto Hipistas do Amanha no Estado do Espirito Santo,196000.0,3205002,SERRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,985851,Apoio a realizacao de oficinas e formacoes culturais regulares no estado do Espirito Santo.,200000.0,3205002,SERRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,-1,Sem informação,990657,"Contratacao de empresa especializada em transporte rodoviario (fretamento de onibus) para viabilizar a circulacao, o intercambio cultural e a participacao da Banda Marcial Manoel Carlos de Miranda e sua equipe tecnica em festivais, campeonatos de bandas e fanfarras e apresentacoes culturais.",0,3205002,SERRA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
