Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,22294500.00,30495559.80,30495330.37,30108506.33,30108506.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,465000.00,308203.76,308203.76,264447.56,264447.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5831000.00,4673172.88,4673172.88,4673063.18,4673063.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,251000.00,42753.89,42753.89,42753.89,42753.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4934000.00,6591301.76,6591301.76,6459319.76,6459319.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1700000.00,546345.19,546345.19,546345.19,546345.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,75418000.00,98100023.51,98100023.51,98076755.63,98076755.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3967000.00,6049203.24,6049203.24,5916835.02,5916835.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3741000.00,4590526.40,4590526.40,4548791.44,4548791.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,978000.00,856248.16,856248.16,856248.16,856248.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,103000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1055000.00,1291399.06,1291399.06,1276499.06,1276499.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,6504000.00,6580420.14,6580420.14,6580420.14,6580420.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2015000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1778000.00,13271849.83,13271849.83,13271849.83,13271849.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,62623084.00,58477475.51,58476765.15,57308924.25,57308924.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,140000.00,240.00,240.00,240.00,240.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2568240.00,3451840.00,3300599.32,3300249.42,3300249.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,18634176.00,22126760.27,22126760.27,21148874.58,21148874.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,215000000.00,257453323.40,257301142.93,254380123.44,254380123.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914604&no_anexo=RREO-Anexo%2002&co_poder=E
