Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,41500000.00,41500000.00,9709478.64,51150293.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,41500000.00,41500000.00,9709478.64,51150293.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,36961200.50,36961200.50,9029949.24,47648304.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,1889475.00,1889475.00,-385899.31,1476175.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2001
Impostos,Impostos,1711500.00,1711500.00,-479376.90,1313227.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2001
Taxas,Taxas,177975.00,177975.00,93477.59,162948.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,243600.00,243600.00,545795.33,652638.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,183275.00,183275.00,797389.12,1640244.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,11025.00,11025.00,40000.00,42915.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,34533025.50,34533025.50,8032664.10,43825260.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,17885450.50,17885450.50,3908671.46,20268007.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,5981050.00,5981050.00,2015466.73,11664276.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,10666525.00,10666525.00,2108525.91,11892977.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,100800.00,100800.00,0.00,11067.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,4538799.50,4538799.50,679529.40,3501989.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2001
