Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,4752719.51,4662127.69,0.00,0.00,0.00,0.00,0.00,90591.82,22391.76,0.00,8282617.30,9011854.41,668590.31,-3529897.79,20690121.35,22.9700,-17.0600,24828145.62,120.0000,22345331.06,39225923.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=5101209&no_anexo=RGF-Anexo%2002
