Ano,Operacoes_Credito_Internas,Operacoes_Credito_Externas,Operacoes_Credito_Total,Alienacao_Bens,Alienacao_Bens_Imoveis,Alienacao_Bens_Moveis,Outras_Capital,Total_Capital,Fonte_URL
2022,5200000.00,0.00,5200000.00,695733.19,293058.18,402675.01,0.00,5895733.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3200607&no_anexo=RREO-Anexo%2001
