ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2514206,São José da Lagoa Tapada,SÃO JOSÉ DA LAGOA TAPADA - PB,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"13.000,00","13.000,00","13.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2514206,São José da Lagoa Tapada,SÃO JOSÉ DA LAGOA TAPADA - PB,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Atenção básica,"119.940,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
