Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,22610960.00,25275434.86,24996430.79,24962482.29,24962482.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5063500.00,5858242.93,5274454.62,5191063.74,5191063.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,950000.00,818376.14,816295.78,816295.78,816295.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1084000.00,2410716.95,2390515.07,2388355.07,2388355.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2577500.00,1948034.79,1946015.94,1946015.94,1946015.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,112145500.00,130434681.16,125025298.42,124909790.42,124909790.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3710000.00,7414575.67,7414575.67,7414575.67,7414575.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2917500.00,3990005.06,3342189.43,3339585.45,3339585.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,14000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,3766000.00,5252816.16,5252816.16,5252816.16,5252816.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,7163040.00,7163040.00,6266304.81,6154786.81,6154786.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2000000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,14013000.00,38773499.63,18316274.25,18305225.24,18305225.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,55539900.00,86872264.91,80607860.62,79973285.28,79973285.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,14741500.00,15419952.29,14151639.95,14136521.59,14136521.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,48853500.00,58191510.84,36761608.84,36745161.04,36745161.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,297149900.00,389823151.39,332562280.35,331535960.48,331535960.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512803&no_anexo=RREO-Anexo%2002&co_poder=E
