Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9888982.05,10396670.45,9869033.94,9869033.94,9869033.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3667700.00,2521424.93,2388103.35,2388103.35,2388103.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6577085.49,3488096.28,2649508.10,2649508.10,2649508.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1312880.92,2027882.80,1544147.16,1544147.16,1544147.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2264074.24,870693.07,508425.07,508425.07,508425.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,33000.00,3000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,38828220.00,38124823.41,35909776.66,34926809.67,34926809.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1350000.00,1604341.03,1604341.03,1604341.03,1604341.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,429000.00,113000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,45500.00,45500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2503218.00,3209848.00,3087812.79,3087812.79,3087812.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,784486.30,784486.30,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,89000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22973090.00,29034310.19,28067663.77,28067663.77,28067663.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,71200.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,277000.00,156931.33,89348.95,89348.95,89348.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7563193.00,8977266.03,7804516.61,7804516.61,7804516.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,98707630.00,101358273.82,93522677.43,92539710.44,92539710.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2500304&no_anexo=RREO-Anexo%2002&co_poder=E
