ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUGI,EXECUÇÃO DE AÇÕES DE RESPOSTANO MUNICÍPIO DE TUPANDI-RS,40253.0,4322251,TUPANDI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUGG,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE TUPANDI-RS,16018.86,4322251,TUPANDI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUGA,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE TUPANDI-RS,22706.5,4322251,TUPANDI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASSX,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE TUPANDI RS,915092.12,4322251,TUPANDI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUGU,AÇÕES DE RESPOSTA / RESTABELECIMENTO,69732.25,4322251,TUPANDI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUML,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE TUPANDI RS,123818.14,4322251,TUPANDI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,INADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUCQ,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE TUPANDI-RS,97743.53,4322251,TUPANDI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUGV,AÇOES DE RESPOSTA / RESTABELECIMENTO,38753.86,4322251,TUPANDI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUMM,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE TUPANDI RS,97717.13,4322251,TUPANDI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUHL,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE TUPANDI-RS,446281.6,4322251,TUPANDI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUHM,AÇÕES DE RESPOSTA / RESTABELECIMENTO,96429.72,4322251,TUPANDI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVIZ,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,174187.99,4322251,TUPANDI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
