Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8672000.00,8308000.00,7873813.21,7666974.47,7666974.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,650000.00,510000.00,430216.41,428318.33,428318.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4441000.00,4856750.00,4213596.24,4212456.24,4212456.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,150000.00,136000.00,101611.66,101611.66,101611.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,340000.00,1221000.00,1200431.49,1196831.49,1196831.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1376000.00,1622000.00,1581386.39,1497979.68,1497979.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,31480000.00,36352000.00,35259215.05,32305794.49,32305794.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1880000.00,1903000.00,1874910.78,1874910.78,1874910.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,350000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2192000.00,2412000.00,2317818.41,2317818.41,2317818.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2802000.00,3250000.00,3164674.82,3164674.82,3164674.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1406000.00,93000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,11890000.00,8974000.00,8556868.18,8256841.99,8256841.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,24981000.00,30567231.00,29394551.46,28402917.07,28402917.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,90000.00,73000.00,72991.44,72991.44,72991.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2350000.00,2683000.00,2413317.89,2413317.89,2413317.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10340000.00,25322914.91,13464719.20,11025257.34,11025257.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,105390000.00,128283895.91,111920122.63,104938696.10,104938696.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553401&no_anexo=RREO-Anexo%2002&co_poder=E
