ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,3522406,Itapeva,ITAPEVA - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3522406,Itapeva,ITAPEVA - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"149.864,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3522406,Itapeva,ITAPEVA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Transferências para a educação básica,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3522406,Itapeva,ITAPEVA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3522406,Itapeva,ITAPEVA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"349.885,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3522406,Itapeva,ITAPEVA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"39,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3522406,Itapeva,ITAPEVA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"592.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
