Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7548776.00,6745776.00,6485789.31,6448502.45,6448502.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307635&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1952670.00,1750870.00,1705693.58,1701522.08,1701522.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307635&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3566764.00,3608409.00,2829664.72,2816947.57,2816947.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307635&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,2500.00,2500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307635&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,210100.00,10100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307635&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1597785.00,2151285.00,1905066.25,1905066.25,1905066.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307635&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,245975.00,363975.00,329044.51,329044.51,329044.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307635&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,40181571.00,38819071.00,38161190.45,38150145.55,38150145.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307635&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1734679.00,1925179.00,1915674.64,1915674.64,1915674.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307635&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,6250.00,6250.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307635&no_anexo=RREO-Anexo%2002&co_poder=E
