Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,357617.39,357617.39,0.00,184664.96,0.00,92052427.67,-91694810.28,621316704.50,0.0600,-14.7700,745208045.40,119.9401,670687240.86,627552759.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3125101&no_anexo=RGF-Anexo%2002
