Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2363295.00,2459619.15,2448633.35,2448301.05,2448301.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,213500.00,220018.93,218303.95,218303.95,218303.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1272000.00,1350933.21,1319456.75,1319456.75,1319456.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,312000.00,343327.76,341718.25,341718.25,341718.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,400500.00,985936.50,984422.51,984422.51,984422.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,588500.00,879859.66,759310.53,759310.53,759310.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8220000.00,11622608.08,11579030.17,11579030.17,11579030.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1808500.00,2079705.60,2079646.89,2079646.89,2079646.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,15000.00,16000.00,16000.00,16000.00,16000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1057000.00,1125693.19,1044263.44,1043279.83,1043279.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,245705.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,253500.00,218769.83,218269.61,218269.61,218269.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4910000.00,5701617.15,5418556.72,5418556.72,5418556.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,330000.00,296963.99,296929.00,296929.00,296929.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,9000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,65000.00,74408.53,74408.53,74408.53,74408.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4036500.00,5684680.65,5653851.24,5653851.24,5653851.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,26100000.00,33060142.23,32452800.94,32451485.03,32451485.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918704&no_anexo=RREO-Anexo%2002&co_poder=E
