Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,41632200.00,44457101.30,43813854.27,43305145.98,39806971.90,3498174.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3819772.27,3805532.25,2203485.17,2182714.86,2059425.15,123289.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,11063572.27,12302535.72,10553233.28,10292381.09,9268193.95,1024187.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,49000.00,175000.00,175000.00,140000.00,140000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,678472.27,2224122.51,1710578.39,1537813.12,1537813.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,869800.00,3689628.42,2195625.53,2104583.16,2104583.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,87534017.89,106664886.12,100629735.07,99757295.69,79945308.89,19811986.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,35874000.00,29281798.30,27165303.69,27121111.30,11026414.71,16094696.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,685000.00,1321087.20,1270482.03,1226745.09,1226745.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1406000.00,1755000.00,1749767.85,767.85,767.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,22000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,13860000.00,7300000.00,6224647.10,6164364.87,5924661.57,239703.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,53000000.00,54544000.00,53564614.64,53550115.61,53550115.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,6056831.90,193334.83,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,286972.27,698846.71,639061.77,514756.80,514756.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,53245316.59,64291636.54,57322047.60,55082355.10,53224741.92,1857613.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,940944.54,2503566.45,2375352.84,1592618.61,1500919.76,91698.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303509&no_anexo=RREO-Anexo%2002&co_poder=E
