Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13850388.67,45727073.45,34228216.26,30616037.79,30616037.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,279356.06,5080601.52,4122131.77,3413381.77,3413381.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6005926.42,6679040.73,4183877.54,3608077.54,3608077.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,196206.72,400330.68,239003.26,239003.26,239003.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4845477.48,10474018.70,6828429.90,6828429.90,6828429.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4655000.00,3269155.97,470311.93,438156.73,438156.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,30011474.29,59607777.64,43005062.37,42987872.59,42987872.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,314997.90,343717.46,178130.06,178130.06,178130.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4723631.17,4723631.17,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4851000.00,4851000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,629686.50,366883.50,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,415153.62,415153.62,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19675452.95,38682560.71,37217405.21,37214755.21,37214755.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1868900.00,2905626.63,2390391.10,2390391.10,2390391.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,1500000.00,1826500.00,324913.15,324913.15,324913.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,120000.00,417523.06,350770.25,350770.25,350770.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14295407.59,23830066.03,9697274.05,7235016.05,7235016.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,108238059.37,209600660.87,143235916.85,135824935.40,135824935.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300409&no_anexo=RREO-Anexo%2002&co_poder=E
