Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,50684282.01,8416.24,643177.99,3187.15,732898.86,5727.64,47870234.67,15215943.94,2351006.93,162362.95,12852016.81,17287014.00,0.00,968256.09,451713.31,670.06,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2204907&no_anexo=RREO-Anexo%2003
