Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,36470523.89,42521094.92,39898396.16,37789171.88,37789171.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529302&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,69000.00,19500.00,4882.82,4594.04,4594.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529302&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,17943012.00,23543693.47,20508908.35,20211284.56,20211284.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529302&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,1249915.00,1833225.60,1661858.47,1505258.89,1505258.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529302&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,0.00,73000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529302&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,8630245.00,6251955.83,5478933.32,5078592.16,5078592.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529302&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,7451558.00,7790697.27,6992319.70,6674555.80,6674555.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529302&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,1898000.00,1917295.34,1710631.97,1583672.20,1583672.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529302&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,123663208.00,142528566.03,132399205.22,127121665.76,127121665.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529302&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,27549829.00,35674033.00,33207742.42,33207742.42,33207742.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529302&no_anexo=RREO-Anexo%2002&co_poder=E
