Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,5621125.59,5621125.59,394654.81,0.00,0.00,6801191.61,-1180066.02,28625500.81,20.0400,-4.2100,33658090.02,117.5808,30292281.02,2020724.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=5211602&no_anexo=RGF-Anexo%2002
