Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,3749194.40,3679009.31,1596287.76,1596287.76,0.00,0.00,0.00,70131.60,0.00,0.00,8807492.82,15761838.32,6051285.06,-5058298.42,59063678.05,6.5400,-8.8200,68789613.66,116.4669,61910652.29,87795518.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4103206&no_anexo=RGF-Anexo%2002
