Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11560384.80,12713999.80,12703328.03,12250071.67,12221427.53,28644.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,633800.00,532250.00,531134.32,531134.32,531134.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5086330.00,5051227.00,5039878.94,4998774.94,4985647.62,13127.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1866000.00,3297481.00,3293557.39,3288241.10,3288241.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1025000.00,1132350.00,1130775.59,1130775.59,1130775.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,78851842.23,84325163.23,83676039.61,83299115.75,76381232.33,6917883.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,9000.00,300.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,70000.00,150.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,591000.00,765570.00,764983.99,758006.46,755735.87,2270.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,924700.00,492900.00,492000.00,492000.00,492000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,335100.00,359116.00,358709.51,358709.51,358709.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3995000.00,3001582.00,2956422.55,2956422.55,2956422.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,12955233.78,14364203.78,14363814.02,14363813.92,14363813.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,330000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,6018000.00,5577995.00,5562124.70,5321192.96,5278517.20,42675.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,30930243.80,42542799.80,42442789.82,41422982.30,40616313.48,806668.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,43000.00,68640.00,68328.31,68328.31,68328.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4704336.40,87136.40,85049.33,85049.33,85049.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10861200.00,19102480.00,19098159.65,18406367.41,18403559.23,2808.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,170790171.01,193415344.01,192567095.76,189730986.12,181916907.89,7814078.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305902&no_anexo=RREO-Anexo%2002&co_poder=E
