ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3531100,Mongaguá,MONGAGUÁ - SP,201936900015,JOAO PAULO PAPA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"204.945,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3531100,Mongaguá,MONGAGUÁ - SP,201925190010,ANTONIO BULHOES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
