ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3531100,Mongaguá,MONGAGUÁ - SP,201736900010,JOAO PAULO PAPA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"699.930,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
