ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-02,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARCE,AÇÕES DE RECUPERAÇÃO DE DANOS CAUSADOS POR DESASTRE NO MUNICÍPIO DE CORTÊS - PE,999800.16,2604809,CORTÊS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,969306,Conclusao das Obras de Construcao do Sistema de Esgotamento Sanitario da Sede de Cortes  PE,565669.55,2604809,CORTÊS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
