Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3510715.00,3610516.82,3440669.47,3402855.90,3402855.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2919785.00,4939206.55,4672834.44,4292917.07,4292917.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1560100.00,2905970.09,1762937.68,1749934.32,1749934.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,225100.00,359100.00,344538.74,291602.68,291602.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,471500.00,523586.32,469834.23,453454.64,453454.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,568610.00,1555068.27,1489470.21,1489425.48,1489425.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,12000.00,12000.00,12000.00,12000.00,12000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9760200.00,13233103.72,12390340.73,12120506.82,12120506.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1531920.00,1256446.80,1222099.79,1222099.79,1222099.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,251700.00,134377.00,134377.00,134377.00,134377.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,20000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,6000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1323000.00,1223000.00,1099738.35,1095717.01,1095717.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,593200.00,582338.45,582338.45,582338.45,582338.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9957481.00,11643610.14,11132916.54,11089683.70,11089683.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,343300.00,788028.05,578867.67,567104.43,567104.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4027389.00,13650398.54,9649625.56,7142936.92,7142936.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1482000.00,5815774.14,5475178.77,4740987.47,4740987.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,38565000.00,62233524.89,54457767.63,50387941.68,50387941.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201273&no_anexo=RREO-Anexo%2002&co_poder=E
