Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,90441451.49,194374.48,1660366.68,74219.61,1757816.32,112302.39,84407695.32,31711023.95,8321177.42,805762.59,22746182.43,20792858.65,0.00,1605260.84,530437.24,98978.61,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2301604&no_anexo=RREO-Anexo%2003
