Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2464630.00,6584516.94,6326829.88,5651175.94,5594025.73,57150.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,536900.00,1271444.16,1098163.07,856217.37,856217.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3457120.00,3011199.38,1427500.90,1368010.86,1365523.41,2487.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,212000.00,99876.48,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,378000.00,130662.87,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,529600.00,105094.44,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7778156.82,12216839.71,10636086.38,10129281.04,9664698.05,464582.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,260900.00,197021.61,176400.08,176400.08,176400.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,95600.00,48697.08,44349.58,43544.54,43544.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,231726.26,61498.11,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,143800.00,51800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1386580.00,1386580.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2022000.00,2537300.00,2526023.78,2063651.94,2063651.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,364800.00,10298.36,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6343443.18,9433701.66,8335781.88,7973226.04,7804637.65,168588.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,180000.00,70000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1533200.00,3371583.95,3029678.62,2801913.24,2788996.50,12916.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,28118456.26,40590114.75,33600814.17,31063421.05,30357695.27,705725.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413102&no_anexo=RREO-Anexo%2002&co_poder=E
