Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4326591.75,5115457.01,4815909.98,4811802.04,4811802.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,546610.00,151143.01,138833.01,138833.01,138833.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4259981.82,2642439.37,2522278.96,2519849.06,2519849.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,17000.00,17000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,439027.00,1108884.45,922990.30,922990.30,922990.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,238300.00,155374.69,155374.69,155374.69,155374.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26850765.29,27627224.79,27002069.40,27000915.34,27000915.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,78450.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,250852.00,8678.92,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,15575.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1395890.00,1632908.49,1401249.82,1401249.82,1401249.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,44250.00,262001.03,261736.27,261736.27,261736.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,490652.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,992942.00,7728382.89,7330040.63,7330040.63,7330040.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17971004.17,14681887.99,14163429.92,14161622.40,14161622.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,60500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,100950.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6687087.41,7575630.98,7449360.75,7449360.75,7449360.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,64766428.44,68707013.62,66163273.73,66153774.31,66153774.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102077&no_anexo=RREO-Anexo%2002&co_poder=E
