Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5197376.61,13892910.43,12345830.04,11244046.40,11244046.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400233&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3468004.73,948210.12,925789.25,727935.25,727935.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400233&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2589693.12,2580928.80,2012727.35,1624992.50,1624992.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400233&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,824134.40,947581.75,926523.69,926523.69,926523.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400233&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,745952.70,1694.21,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400233&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14664135.46,21593190.97,20501227.38,17598309.63,17598309.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400233&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,588073.78,1612336.20,1610677.03,1610677.03,1610677.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400233&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,991957.56,991957.56,762605.08,635171.08,635171.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400233&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,157989.82,219.82,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400233&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,955037.50,1078345.84,1077971.97,1042051.97,1042051.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400233&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,844668.10,189.19,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400233&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1617059.38,40539.39,40026.57,40026.57,40026.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400233&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9411425.79,10318135.30,9771335.69,8722177.72,8722177.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400233&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7956109.05,23775368.37,23770853.39,20937722.08,20937722.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400233&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,50011618.00,77781607.95,73745567.44,65109633.92,65109633.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400233&no_anexo=RREO-Anexo%2002&co_poder=E
