Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2290000.00,2505500.00,2380723.40,2365787.94,2365787.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1990000.00,4294954.90,4122455.76,4109767.61,4109767.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,918500.00,1758516.03,1221541.81,1193147.65,1193147.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,112000.00,739132.43,689196.95,629363.08,629363.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,365000.00,786014.17,771726.51,770750.22,770750.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,195000.00,868000.00,844609.21,447274.13,447274.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5476750.00,11674352.01,11240058.42,7984970.20,7984970.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1066100.00,1471690.07,1431402.32,1431402.32,1431402.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,41200.00,42583.88,37583.88,37583.88,37583.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,65000.00,15000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,945000.00,975000.00,935264.31,935264.31,935264.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,10000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,240000.00,235860.00,235853.74,235853.74,235853.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4440000.00,7536418.19,6558715.65,6493982.90,6493982.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,148500.00,1545363.89,424177.55,423309.38,423309.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1475400.00,8463248.88,3035864.89,2837088.11,2837088.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,706000.00,1628229.03,1280527.18,968804.27,968804.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,20484450.00,44549863.48,35209701.58,30864349.74,30864349.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4207601&no_anexo=RREO-Anexo%2002&co_poder=E
