Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,54927500.00,73882225.00,66568924.80,66568924.80,66568924.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1615000.00,1080000.00,314281.35,314281.35,314281.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,16197500.00,14727500.00,8776230.00,8776230.00,8776230.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2160000.00,2792223.20,1222374.45,1222374.45,1222374.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1890000.00,215000.00,7245.00,7245.00,7245.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,164420000.00,150644344.25,141327077.45,141327077.45,141327077.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2575000.00,2625000.00,2072399.25,2072399.25,2072399.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3000000.00,3510000.00,2963029.50,2963029.50,2963029.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1830000.00,330000.00,21407.70,21407.70,21407.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,500000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,8530000.00,8530000.00,8013108.45,8012928.55,8012928.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,3000000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,5290000.00,6096275.00,5923043.05,5923043.05,5923043.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,73590000.00,66920214.15,62852155.85,62852155.85,62852155.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3765000.00,13535000.00,13431733.10,13431733.10,13431733.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9710000.00,23036633.40,20557735.65,18614385.25,18614385.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,353000000.00,367924415.00,334050745.60,332107215.30,332107215.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201101&no_anexo=RREO-Anexo%2002&co_poder=E
