Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6033000.00,9115582.81,8714648.88,8563010.30,8563010.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,889540.00,1957952.21,1381835.09,1332097.90,1332097.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1325000.00,1792509.67,1472312.54,1459559.02,1459559.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,35000.00,26000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,420000.00,1742641.02,1603797.74,1601836.67,1601836.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1145000.00,1125913.15,1025314.78,1025289.28,1025289.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18915860.00,18180680.53,10377958.42,10043325.85,10043325.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1095092.00,1861464.44,1609749.26,1601947.29,1601947.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,365000.00,506608.48,487401.36,487401.36,487401.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,105000.00,141432.52,88880.87,88880.87,88880.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,5000.00,5000.00,638.00,638.00,638.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1093920.00,1468326.47,1468326.47,1468326.47,1468326.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,150000.00,150000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,5607511.00,310186.30,153400.48,153400.48,153400.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7450000.00,13897464.19,12760078.67,12145449.60,12145449.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1760000.00,1841146.98,1789530.21,1757876.50,1757876.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,16795938.00,12237306.32,3948107.03,3762862.58,3762862.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9742973.15,11156357.60,7075767.93,6977752.57,6977752.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,72933834.15,77516572.69,53957747.73,52469654.74,52469654.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100508&no_anexo=RREO-Anexo%2002&co_poder=E
